"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
501961069,"Dendermonde",130642.84877446,191211.601601,148211,"5E2C6625-3229-442C-A618-D1F27968266B",2024-02-08 11:33:54.000000,"p_actie","",
501961069,"Dendermonde",130642.84877446,191211.601601,148211,"5E2C6625-3229-442C-A618-D1F27968266B",2024-02-08 11:33:54.000000,"p_materiaal_vast","",
501961069,"Dendermonde",130642.84877446,191211.601601,148211,"5E2C6625-3229-442C-A618-D1F27968266B",2024-02-08 11:33:54.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",10
501961069,"Dendermonde",130642.84877446,191211.601601,148211,"5E2C6625-3229-442C-A618-D1F27968266B",2024-02-08 11:33:54.000000,"p_materiaal_consumptie","",
497731052,"Laarne",114157.32879008,191228.39159918,148380,"D69DCB90-8514-43F4-8569-5E228417E3AF",2024-02-08 13:48:18.000000,"p_waarneming","Haard vastgesteld",1
497731052,"Laarne",114157.32879008,191228.39159918,148380,"D69DCB90-8514-43F4-8569-5E228417E3AF",2024-02-08 13:48:18.000000,"p_waarneming","",
497731052,"Laarne",114157.32879008,191228.39159918,148380,"D69DCB90-8514-43F4-8569-5E228417E3AF",2024-02-08 13:48:18.000000,"p_actie","Advies verleend",1
497731052,"Laarne",114157.32879008,191228.39159918,148380,"D69DCB90-8514-43F4-8569-5E228417E3AF",2024-02-08 13:48:18.000000,"p_actie","",
497731052,"Laarne",114157.32879008,191228.39159918,148380,"D69DCB90-8514-43F4-8569-5E228417E3AF",2024-02-08 13:48:18.000000,"p_materiaal_vast","",
497731052,"Laarne",114157.32879008,191228.39159918,148380,"D69DCB90-8514-43F4-8569-5E228417E3AF",2024-02-08 13:48:18.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",4
497731052,"Laarne",114157.32879008,191228.39159918,148380,"D69DCB90-8514-43F4-8569-5E228417E3AF",2024-02-08 13:48:18.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",1
497731052,"Laarne",114157.32879008,191228.39159918,148380,"D69DCB90-8514-43F4-8569-5E228417E3AF",2024-02-08 13:48:18.000000,"p_materiaal_consumptie","",
477671061,"Kruisem",90831.7688104,177142.00160728,148429,"A23FF8A9-51D5-476C-9FE4-332736866B0D",2024-02-08 12:25:36.000000,"p_waarneming","Haard vastgesteld",1
477671061,"Kruisem",90831.7688104,177142.00160728,148429,"A23FF8A9-51D5-476C-9FE4-332736866B0D",2024-02-08 12:25:36.000000,"p_waarneming","",
477671061,"Kruisem",90831.7688104,177142.00160728,148429,"A23FF8A9-51D5-476C-9FE4-332736866B0D",2024-02-08 12:25:36.000000,"p_actie","Bestrijdingsplan opgesteld",1
477671061,"Kruisem",90831.7688104,177142.00160728,148429,"A23FF8A9-51D5-476C-9FE4-332736866B0D",2024-02-08 12:25:36.000000,"p_actie","",
477671061,"Kruisem",90831.7688104,177142.00160728,148429,"A23FF8A9-51D5-476C-9FE4-332736866B0D",2024-02-08 12:25:36.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",5
477671061,"Kruisem",90831.7688104,177142.00160728,148429,"A23FF8A9-51D5-476C-9FE4-332736866B0D",2024-02-08 12:25:36.000000,"p_materiaal_vast","",
477671061,"Kruisem",90831.7688104,177142.00160728,148429,"A23FF8A9-51D5-476C-9FE4-332736866B0D",2024-02-08 12:25:36.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",2
477671061,"Kruisem",90831.7688104,177142.00160728,148429,"A23FF8A9-51D5-476C-9FE4-332736866B0D",2024-02-08 12:25:36.000000,"p_materiaal_consumptie","",
497411021,"Laarne",114157.32879008,191228.39159918,148410,"918140A0-CDC0-45B7-B31D-83285010BB3A",2024-02-08 14:08:25.000000,"p_waarneming","Haard vastgesteld",1
497411021,"Laarne",114157.32879008,191228.39159918,148410,"918140A0-CDC0-45B7-B31D-83285010BB3A",2024-02-08 14:08:25.000000,"p_waarneming","",
497411021,"Laarne",114157.32879008,191228.39159918,148410,"918140A0-CDC0-45B7-B31D-83285010BB3A",2024-02-08 14:08:25.000000,"p_actie","Advies verleend",1
497411021,"Laarne",114157.32879008,191228.39159918,148410,"918140A0-CDC0-45B7-B31D-83285010BB3A",2024-02-08 14:08:25.000000,"p_actie","",
497411021,"Laarne",114157.32879008,191228.39159918,148410,"918140A0-CDC0-45B7-B31D-83285010BB3A",2024-02-08 14:08:25.000000,"p_materiaal_vast","",
497411021,"Laarne",114157.32879008,191228.39159918,148410,"918140A0-CDC0-45B7-B31D-83285010BB3A",2024-02-08 14:08:25.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",4
497411021,"Laarne",114157.32879008,191228.39159918,148410,"918140A0-CDC0-45B7-B31D-83285010BB3A",2024-02-08 14:08:25.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",1
497411021,"Laarne",114157.32879008,191228.39159918,148410,"918140A0-CDC0-45B7-B31D-83285010BB3A",2024-02-08 14:08:25.000000,"p_materiaal_consumptie","",
504981021,"Aalst",126154.88877789,184481.0716056,149694,"617E9733-8E90-414F-BDF4-C34622C7FA9A",2024-02-15 10:12:23.000000,"p_waarneming","Haard vastgesteld",1
504981021,"Aalst",126154.88877789,184481.0716056,149694,"617E9733-8E90-414F-BDF4-C34622C7FA9A",2024-02-15 10:12:23.000000,"p_waarneming","",
504981021,"Aalst",126154.88877789,184481.0716056,149694,"617E9733-8E90-414F-BDF4-C34622C7FA9A",2024-02-15 10:12:23.000000,"p_actie","Advies verleend",1
504981021,"Aalst",126154.88877789,184481.0716056,149694,"617E9733-8E90-414F-BDF4-C34622C7FA9A",2024-02-15 10:12:23.000000,"p_actie","",
504981021,"Aalst",126154.88877789,184481.0716056,149694,"617E9733-8E90-414F-BDF4-C34622C7FA9A",2024-02-15 10:12:23.000000,"p_materiaal_vast","",
504981021,"Aalst",126154.88877789,184481.0716056,149694,"617E9733-8E90-414F-BDF4-C34622C7FA9A",2024-02-15 10:12:23.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",11
504981021,"Aalst",126154.88877789,184481.0716056,149694,"617E9733-8E90-414F-BDF4-C34622C7FA9A",2024-02-15 10:12:23.000000,"p_materiaal_consumptie","",
501961069,"Dendermonde",130642.84877446,191211.601601,149788,"54CFCD7A-80BE-43E1-8492-9E7240486EC4",2024-02-15 13:59:09.000000,"p_waarneming","Haard vastgesteld",1
501961069,"Dendermonde",130642.84877446,191211.601601,149788,"54CFCD7A-80BE-43E1-8492-9E7240486EC4",2024-02-15 13:59:09.000000,"p_waarneming","",
501961069,"Dendermonde",130642.84877446,191211.601601,149788,"54CFCD7A-80BE-43E1-8492-9E7240486EC4",2024-02-15 13:59:09.000000,"p_actie","Bestrijdingsplan opgesteld",2
501961069,"Dendermonde",130642.84877446,191211.601601,149788,"54CFCD7A-80BE-43E1-8492-9E7240486EC4",2024-02-15 13:59:09.000000,"p_actie","",
501961069,"Dendermonde",130642.84877446,191211.601601,149788,"54CFCD7A-80BE-43E1-8492-9E7240486EC4",2024-02-15 13:59:09.000000,"p_materiaal_vast","",
501961069,"Dendermonde",130642.84877446,191211.601601,149788,"54CFCD7A-80BE-43E1-8492-9E7240486EC4",2024-02-15 13:59:09.000000,"p_materiaal_consumptie","",
505551060,"Temse",138272.08876856,202221.82159351,150467,"C11E7EA5-3C40-4120-AD37-72854AA099DE",2024-02-20 08:45:14.000000,"p_waarneming","Haard vastgesteld",1
505551060,"Temse",138272.08876856,202221.82159351,150467,"C11E7EA5-3C40-4120-AD37-72854AA099DE",2024-02-20 08:45:14.000000,"p_waarneming","",
505551060,"Temse",138272.08876856,202221.82159351,150467,"C11E7EA5-3C40-4120-AD37-72854AA099DE",2024-02-20 08:45:14.000000,"p_actie","Advies verleend",1
505551060,"Temse",138272.08876856,202221.82159351,150467,"C11E7EA5-3C40-4120-AD37-72854AA099DE",2024-02-20 08:45:14.000000,"p_actie","",
505551060,"Temse",138272.08876856,202221.82159351,150467,"C11E7EA5-3C40-4120-AD37-72854AA099DE",2024-02-20 08:45:14.000000,"p_materiaal_vast","",
505551060,"Temse",138272.08876856,202221.82159351,150467,"C11E7EA5-3C40-4120-AD37-72854AA099DE",2024-02-20 08:45:14.000000,"p_materiaal_consumptie","",
503221060,"Temse",143076.778764,202274.421594,150567,"BE9D0FA1-20EA-4ADA-89DE-30309CF606E5",2024-02-20 11:21:44.000000,"p_waarneming","Haard vastgesteld",1
503221060,"Temse",143076.778764,202274.421594,150567,"BE9D0FA1-20EA-4ADA-89DE-30309CF606E5",2024-02-20 11:21:44.000000,"p_waarneming","",
503221060,"Temse",143076.778764,202274.421594,150567,"BE9D0FA1-20EA-4ADA-89DE-30309CF606E5",2024-02-20 11:21:44.000000,"p_actie","Advies verleend",1
503221060,"Temse",143076.778764,202274.421594,150567,"BE9D0FA1-20EA-4ADA-89DE-30309CF606E5",2024-02-20 11:21:44.000000,"p_actie","",
503221060,"Temse",143076.778764,202274.421594,150567,"BE9D0FA1-20EA-4ADA-89DE-30309CF606E5",2024-02-20 11:21:44.000000,"p_materiaal_vast","",
503221060,"Temse",143076.778764,202274.421594,150567,"BE9D0FA1-20EA-4ADA-89DE-30309CF606E5",2024-02-20 11:21:44.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",4
503221060,"Temse",143076.778764,202274.421594,150567,"BE9D0FA1-20EA-4ADA-89DE-30309CF606E5",2024-02-20 11:21:44.000000,"p_materiaal_consumptie","",
507971052,"Lochristi",117659.30878897,209416.25158581,151140,"B2DFA974-3EBD-4D43-B799-BBC15D6150A5",2024-02-22 13:48:35.000000,"p_waarneming","Haard vastgesteld",1
507971052,"Lochristi",117659.30878897,209416.25158581,151140,"B2DFA974-3EBD-4D43-B799-BBC15D6150A5",2024-02-22 13:48:35.000000,"p_waarneming","",
507971052,"Lochristi",117659.30878897,209416.25158581,151140,"B2DFA974-3EBD-4D43-B799-BBC15D6150A5",2024-02-22 13:48:35.000000,"p_actie","Advies verleend",1
507971052,"Lochristi",117659.30878897,209416.25158581,151140,"B2DFA974-3EBD-4D43-B799-BBC15D6150A5",2024-02-22 13:48:35.000000,"p_actie","",
507971052,"Lochristi",117659.30878897,209416.25158581,151140,"B2DFA974-3EBD-4D43-B799-BBC15D6150A5",2024-02-22 13:48:35.000000,"p_materiaal_vast","",
507971052,"Lochristi",117659.30878897,209416.25158581,151140,"B2DFA974-3EBD-4D43-B799-BBC15D6150A5",2024-02-22 13:48:35.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",4
507971052,"Lochristi",117659.30878897,209416.25158581,151140,"B2DFA974-3EBD-4D43-B799-BBC15D6150A5",2024-02-22 13:48:35.000000,"p_materiaal_consumptie","",
506721067,"Deinze",95029.23880805,190362.42159775,151183,"123D11B1-2BAF-4078-8CFC-D78565F97F22",2024-02-22 14:39:33.000000,"p_waarneming","Haard vastgesteld",1
506721067,"Deinze",95029.23880805,190362.42159775,151183,"123D11B1-2BAF-4078-8CFC-D78565F97F22",2024-02-22 14:39:33.000000,"p_waarneming","",
506721067,"Deinze",95029.23880805,190362.42159775,151183,"123D11B1-2BAF-4078-8CFC-D78565F97F22",2024-02-22 14:39:33.000000,"p_actie","Advies verleend",1
506721067,"Deinze",95029.23880805,190362.42159775,151183,"123D11B1-2BAF-4078-8CFC-D78565F97F22",2024-02-22 14:39:33.000000,"p_actie","",
506721067,"Deinze",95029.23880805,190362.42159775,151183,"123D11B1-2BAF-4078-8CFC-D78565F97F22",2024-02-22 14:39:33.000000,"p_materiaal_vast","",
506721067,"Deinze",95029.23880805,190362.42159775,151183,"123D11B1-2BAF-4078-8CFC-D78565F97F22",2024-02-22 14:39:33.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",2
506721067,"Deinze",95029.23880805,190362.42159775,151183,"123D11B1-2BAF-4078-8CFC-D78565F97F22",2024-02-22 14:39:33.000000,"p_materiaal_consumptie","",
508011079,"Beveren-Kruibeke-Zwijndrecht",146099.96876168,206802.16159091,151818,"41108BAB-48B4-458E-B92C-2600FB0AE396",2024-02-27 08:44:19.000000,"p_waarneming","Haard vastgesteld",1
508011079,"Beveren-Kruibeke-Zwijndrecht",146099.96876168,206802.16159091,151818,"41108BAB-48B4-458E-B92C-2600FB0AE396",2024-02-27 08:44:19.000000,"p_waarneming","",
508011079,"Beveren-Kruibeke-Zwijndrecht",146099.96876168,206802.16159091,151818,"41108BAB-48B4-458E-B92C-2600FB0AE396",2024-02-27 08:44:19.000000,"p_actie","Advies verleend",1
508011079,"Beveren-Kruibeke-Zwijndrecht",146099.96876168,206802.16159091,151818,"41108BAB-48B4-458E-B92C-2600FB0AE396",2024-02-27 08:44:19.000000,"p_actie","",
508011079,"Beveren-Kruibeke-Zwijndrecht",146099.96876168,206802.16159091,151818,"41108BAB-48B4-458E-B92C-2600FB0AE396",2024-02-27 08:44:19.000000,"p_materiaal_vast","",
508011079,"Beveren-Kruibeke-Zwijndrecht",146099.96876168,206802.16159091,151818,"41108BAB-48B4-458E-B92C-2600FB0AE396",2024-02-27 08:44:19.000000,"p_materiaal_consumptie","Harmonix (aantal)",1
508011079,"Beveren-Kruibeke-Zwijndrecht",146099.96876168,206802.16159091,151818,"41108BAB-48B4-458E-B92C-2600FB0AE396",2024-02-27 08:44:19.000000,"p_materiaal_consumptie","",
508701079,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,151838,"80128E3F-852F-4A28-AB85-9C2DE480F288",2024-02-27 09:20:10.000000,"p_waarneming","Geen haard vastgesteld",1
508701079,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,151838,"80128E3F-852F-4A28-AB85-9C2DE480F288",2024-02-27 09:20:10.000000,"p_waarneming","",
508701079,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,151838,"80128E3F-852F-4A28-AB85-9C2DE480F288",2024-02-27 09:20:10.000000,"p_actie","Advies verleend",1
508701079,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,151838,"80128E3F-852F-4A28-AB85-9C2DE480F288",2024-02-27 09:20:10.000000,"p_actie","",
508701079,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,151838,"80128E3F-852F-4A28-AB85-9C2DE480F288",2024-02-27 09:20:10.000000,"p_materiaal_vast","",
508701079,"Beveren-Kruibeke-Zwijndrecht",145611.15876184,204240.6215928,151838,"80128E3F-852F-4A28-AB85-9C2DE480F288",2024-02-27 09:20:10.000000,"p_materiaal_consumptie","",
507071060,"Temse",138832.31840276,201956.69209599,151933,"C3EEFFA9-901B-4A25-BBFD-9370E608C05F",2024-02-27 11:40:16.000000,"p_waarneming","Haard vastgesteld",1
507071060,"Temse",138832.31840276,201956.69209599,151933,"C3EEFFA9-901B-4A25-BBFD-9370E608C05F",2024-02-27 11:40:16.000000,"p_waarneming","",
507071060,"Temse",138832.31840276,201956.69209599,151933,"C3EEFFA9-901B-4A25-BBFD-9370E608C05F",2024-02-27 11:40:16.000000,"p_actie","Bestrijdingsplan opgesteld",1
507071060,"Temse",138832.31840276,201956.69209599,151933,"C3EEFFA9-901B-4A25-BBFD-9370E608C05F",2024-02-27 11:40:16.000000,"p_actie","",
507071060,"Temse",138832.31840276,201956.69209599,151933,"C3EEFFA9-901B-4A25-BBFD-9370E608C05F",2024-02-27 11:40:16.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",3
507071060,"Temse",138832.31840276,201956.69209599,151933,"C3EEFFA9-901B-4A25-BBFD-9370E608C05F",2024-02-27 11:40:16.000000,"p_materiaal_vast","",
507071060,"Temse",138832.31840276,201956.69209599,151933,"C3EEFFA9-901B-4A25-BBFD-9370E608C05F",2024-02-27 11:40:16.000000,"p_materiaal_consumptie","",
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_waarneming","Haard vastgesteld",1
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_waarneming","",
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_actie","Advies verleend",1
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_actie","Bestrijdingsplan opgesteld",1
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_actie","",
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",3
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_materiaal_vast","",
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",10
507071060,"Temse",138832.31840276,201956.69209599,151932,"3FE4B63C-14A4-49F5-8A60-3DDC2092ABCB",2024-02-27 11:39:07.000000,"p_materiaal_consumptie","",
508731060,"Temse",138486.13876835,202109.87159362,152038,"82BAAA1C-A74E-4947-A02F-32A898AAF569",2024-02-27 14:57:29.000000,"p_waarneming","Haard vastgesteld",1
508731060,"Temse",138486.13876835,202109.87159362,152038,"82BAAA1C-A74E-4947-A02F-32A898AAF569",2024-02-27 14:57:29.000000,"p_waarneming","",
508731060,"Temse",138486.13876835,202109.87159362,152038,"82BAAA1C-A74E-4947-A02F-32A898AAF569",2024-02-27 14:57:29.000000,"p_actie","Advies verleend",1
508731060,"Temse",138486.13876835,202109.87159362,152038,"82BAAA1C-A74E-4947-A02F-32A898AAF569",2024-02-27 14:57:29.000000,"p_actie","",
508731060,"Temse",138486.13876835,202109.87159362,152038,"82BAAA1C-A74E-4947-A02F-32A898AAF569",2024-02-27 14:57:29.000000,"p_materiaal_vast","",
508731060,"Temse",138486.13876835,202109.87159362,152038,"82BAAA1C-A74E-4947-A02F-32A898AAF569",2024-02-27 14:57:29.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",1
508731060,"Temse",138486.13876835,202109.87159362,152038,"82BAAA1C-A74E-4947-A02F-32A898AAF569",2024-02-27 14:57:29.000000,"p_materiaal_consumptie","",
508361067,"Deinze",91371.34881099,186191.3516005,152348,"F97C12A0-3813-4CD8-8A45-9EA947BCE304",2024-02-29 07:53:44.000000,"p_waarneming","Haard vastgesteld",1
508361067,"Deinze",91371.34881099,186191.3516005,152348,"F97C12A0-3813-4CD8-8A45-9EA947BCE304",2024-02-29 07:53:44.000000,"p_waarneming","",
508361067,"Deinze",91371.34881099,186191.3516005,152348,"F97C12A0-3813-4CD8-8A45-9EA947BCE304",2024-02-29 07:53:44.000000,"p_actie","Advies verleend",1
508361067,"Deinze",91371.34881099,186191.3516005,152348,"F97C12A0-3813-4CD8-8A45-9EA947BCE304",2024-02-29 07:53:44.000000,"p_actie","",
508361067,"Deinze",91371.34881099,186191.3516005,152348,"F97C12A0-3813-4CD8-8A45-9EA947BCE304",2024-02-29 07:53:44.000000,"p_materiaal_vast","",
508361067,"Deinze",91371.34881099,186191.3516005,152348,"F97C12A0-3813-4CD8-8A45-9EA947BCE304",2024-02-29 07:53:44.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",7
508361067,"Deinze",91371.34881099,186191.3516005,152348,"F97C12A0-3813-4CD8-8A45-9EA947BCE304",2024-02-29 07:53:44.000000,"p_materiaal_consumptie","",
511221052,"Beveren-Kruibeke-Zwijndrecht",144223.43876414,212351.67158651,152898,"52D67DBC-B345-478D-B23F-FE624ACBF912",2024-03-04 10:00:27.000000,"p_waarneming","Haard vastgesteld",1
511221052,"Beveren-Kruibeke-Zwijndrecht",144223.43876414,212351.67158651,152898,"52D67DBC-B345-478D-B23F-FE624ACBF912",2024-03-04 10:00:27.000000,"p_waarneming","",
511221052,"Beveren-Kruibeke-Zwijndrecht",144223.43876414,212351.67158651,152898,"52D67DBC-B345-478D-B23F-FE624ACBF912",2024-03-04 10:00:27.000000,"p_actie","",
511221052,"Beveren-Kruibeke-Zwijndrecht",144223.43876414,212351.67158651,152898,"52D67DBC-B345-478D-B23F-FE624ACBF912",2024-03-04 10:00:27.000000,"p_materiaal_vast","",
511221052,"Beveren-Kruibeke-Zwijndrecht",144223.43876414,212351.67158651,152898,"52D67DBC-B345-478D-B23F-FE624ACBF912",2024-03-04 10:00:27.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",2
511221052,"Beveren-Kruibeke-Zwijndrecht",144223.43876414,212351.67158651,152898,"52D67DBC-B345-478D-B23F-FE624ACBF912",2024-03-04 10:00:27.000000,"p_materiaal_consumptie","Harmonix (aantal)",4
511221052,"Beveren-Kruibeke-Zwijndrecht",144223.43876414,212351.67158651,152898,"52D67DBC-B345-478D-B23F-FE624ACBF912",2024-03-04 10:00:27.000000,"p_materiaal_consumptie","",
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,153006,"1A7750FB-9369-4778-81BA-68E834D19C1D",2024-03-04 13:06:49.000000,"p_waarneming","Haard vastgesteld",1
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,153006,"1A7750FB-9369-4778-81BA-68E834D19C1D",2024-03-04 13:06:49.000000,"p_waarneming","",
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,153006,"1A7750FB-9369-4778-81BA-68E834D19C1D",2024-03-04 13:06:49.000000,"p_actie","Bestrijdingsplan opgesteld",2
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,153006,"1A7750FB-9369-4778-81BA-68E834D19C1D",2024-03-04 13:06:49.000000,"p_actie","",
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,153006,"1A7750FB-9369-4778-81BA-68E834D19C1D",2024-03-04 13:06:49.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",2
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,153006,"1A7750FB-9369-4778-81BA-68E834D19C1D",2024-03-04 13:06:49.000000,"p_materiaal_vast","",
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,153006,"1A7750FB-9369-4778-81BA-68E834D19C1D",2024-03-04 13:06:49.000000,"p_materiaal_consumptie","Harmonix (aantal)",2
511521107,"Beveren-Kruibeke-Zwijndrecht",140623.20212251,211620.5347878,153006,"1A7750FB-9369-4778-81BA-68E834D19C1D",2024-03-04 13:06:49.000000,"p_materiaal_consumptie","",
510321099,"Zwalm",105008.48879664,174105.87161113,153228,"861D4603-6B00-4F8A-A50C-8EBF39589A80",2024-03-05 13:02:37.000000,"p_waarneming","Waarneming onzeker",1
510321099,"Zwalm",105008.48879664,174105.87161113,153228,"861D4603-6B00-4F8A-A50C-8EBF39589A80",2024-03-05 13:02:37.000000,"p_waarneming","",
510321099,"Zwalm",105008.48879664,174105.87161113,153228,"861D4603-6B00-4F8A-A50C-8EBF39589A80",2024-03-05 13:02:37.000000,"p_actie","",
510321099,"Zwalm",105008.48879664,174105.87161113,153228,"861D4603-6B00-4F8A-A50C-8EBF39589A80",2024-03-05 13:02:37.000000,"p_materiaal_vast","",
510321099,"Zwalm",105008.48879664,174105.87161113,153228,"861D4603-6B00-4F8A-A50C-8EBF39589A80",2024-03-05 13:02:37.000000,"p_materiaal_consumptie","",
507071060,"Temse",138832.31840276,201956.69209599,153186,"809E0AFA-503D-44AF-A737-7319E58603D5",2024-03-05 11:39:34.000000,"p_waarneming","Haard vastgesteld",1
507071060,"Temse",138832.31840276,201956.69209599,153186,"809E0AFA-503D-44AF-A737-7319E58603D5",2024-03-05 11:39:34.000000,"p_waarneming","",
507071060,"Temse",138832.31840276,201956.69209599,153186,"809E0AFA-503D-44AF-A737-7319E58603D5",2024-03-05 11:39:34.000000,"p_actie","Bestrijdingsplan opgesteld",1
507071060,"Temse",138832.31840276,201956.69209599,153186,"809E0AFA-503D-44AF-A737-7319E58603D5",2024-03-05 11:39:34.000000,"p_actie","",
507071060,"Temse",138832.31840276,201956.69209599,153186,"809E0AFA-503D-44AF-A737-7319E58603D5",2024-03-05 11:39:34.000000,"p_materiaal_vast","Bak/buis geplaatst (aantal)",3
507071060,"Temse",138832.31840276,201956.69209599,153186,"809E0AFA-503D-44AF-A737-7319E58603D5",2024-03-05 11:39:34.000000,"p_materiaal_vast","",
507071060,"Temse",138832.31840276,201956.69209599,153186,"809E0AFA-503D-44AF-A737-7319E58603D5",2024-03-05 11:39:34.000000,"p_materiaal_consumptie","",
511491060,"Temse",139355.13800261,202205.91259597,153263,"1C8209D2-ADE2-4090-A047-5A5226120C4E",2024-03-05 14:02:41.000000,"p_waarneming","Haard vastgesteld",1
511491060,"Temse",139355.13800261,202205.91259597,153263,"1C8209D2-ADE2-4090-A047-5A5226120C4E",2024-03-05 14:02:41.000000,"p_waarneming","",
511491060,"Temse",139355.13800261,202205.91259597,153263,"1C8209D2-ADE2-4090-A047-5A5226120C4E",2024-03-05 14:02:41.000000,"p_actie","",
511491060,"Temse",139355.13800261,202205.91259597,153263,"1C8209D2-ADE2-4090-A047-5A5226120C4E",2024-03-05 14:02:41.000000,"p_materiaal_vast","",
511491060,"Temse",139355.13800261,202205.91259597,153263,"1C8209D2-ADE2-4090-A047-5A5226120C4E",2024-03-05 14:02:41.000000,"p_materiaal_consumptie","Sorkil mini (aantal)",5
511491060,"Temse",139355.13800261,202205.91259597,153263,"1C8209D2-ADE2-4090-A047-5A5226120C4E",2024-03-05 14:02:41.000000,"p_materiaal_consumptie","",
510531052,"Lochristi",113348.21879267,206236.79158774,153289,"98870C3B-8F2C-407E-9FD5-FE7BCF4C7FFD",2024-03-05 14:59:31.000000,"p_waarneming","Haard vastgesteld",1
510531052,"Lochristi",113348.21879267,206236.79158774,153289,"98870C3B-8F2C-407E-9FD5-FE7BCF4C7FFD",2024-03-05 14:59:31.000000,"p_waarneming","",
510531052,"Lochristi",113348.21879267,206236.79158774,153289,"98870C3B-8F2C-407E-9FD5-FE7BCF4C7FFD",2024-03-05 14:59:31.000000,"p_actie","Advies verleend",1
510531052,"Lochristi",113348.21879267,206236.79158774,153289,"98870C3B-8F2C-407E-9FD5-FE7BCF4C7FFD",2024-03-05 14:59:31.000000,"p_actie","",
510531052,"Lochristi",113348.21879267,206236.79158774,153289,"98870C3B-8F2C-407E-9FD5-FE7BCF4C7FFD",2024-03-05 14:59:31.000000,"p_materiaal_vast","",
510531052,"Lochristi",113348.21879267,206236.79158774,153289,"98870C3B-8F2C-407E-9FD5-FE7BCF4C7FFD",2024-03-05 14:59:31.000000,"p_materiaal_consumptie","Sorkilgraan  (aantal)",1
510531052,"Lochristi",113348.21879267,206236.79158774,153289,"98870C3B-8F2C-407E-9FD5-FE7BCF4C7FFD",2024-03-05 14:59:31.000000,"p_materiaal_consumptie","",
511271052,"Beveren-Kruibeke-Zwijndrecht",141512.34876669,212138.82158637,153480,"973A9969-20F7-4979-996D-2320BC97B9FC",2024-03-06 12:19:06.000000,"p_waarneming","Haard vastgesteld",1
511271052,"Beveren-Kruibeke-Zwijndrecht",141512.34876669,212138.82158637,153480,"973A9969-20F7-4979-996D-2320BC97B9FC",2024-03-06 12:19:06.000000,"p_waarneming","",
