"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,403496,"43AC4E3A-8A55-4D16-82AA-21B2EE2F2A50",2025-01-07 16:45:28.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,403496,"43AC4E3A-8A55-4D16-82AA-21B2EE2F2A50",2025-01-07 16:45:28.000000,"p_waarneming","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,403496,"43AC4E3A-8A55-4D16-82AA-21B2EE2F2A50",2025-01-07 16:45:28.000000,"p_actie","",
839791041,"Beveren-Kruibeke-Zwijndrecht",145689.0394544,203855.13149725,404070,"1E2147D4-970C-49C3-8521-C2D7870600DC",2025-01-08 06:16:13.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
839791041,"Beveren-Kruibeke-Zwijndrecht",145689.0394544,203855.13149725,404070,"1E2147D4-970C-49C3-8521-C2D7870600DC",2025-01-08 06:16:13.000000,"p_waarneming","",
839791041,"Beveren-Kruibeke-Zwijndrecht",145689.0394544,203855.13149725,404070,"1E2147D4-970C-49C3-8521-C2D7870600DC",2025-01-08 06:16:13.000000,"p_actie","enkel controle",1
839791041,"Beveren-Kruibeke-Zwijndrecht",145689.0394544,203855.13149725,404070,"1E2147D4-970C-49C3-8521-C2D7870600DC",2025-01-08 06:16:13.000000,"p_actie","",
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,404167,"41285568-21D6-47BC-B4D1-CA78C527F7BA",2025-01-08 09:33:37.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,404167,"41285568-21D6-47BC-B4D1-CA78C527F7BA",2025-01-08 09:33:37.000000,"p_waarneming","",
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,404167,"41285568-21D6-47BC-B4D1-CA78C527F7BA",2025-01-08 09:33:37.000000,"p_actie","Beverdam verwijderd",1
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,404167,"41285568-21D6-47BC-B4D1-CA78C527F7BA",2025-01-08 09:33:37.000000,"p_actie","",
718561104,"Gavere",101617.39431326,178575.51569959,404156,"E967D6A7-7D32-4F6A-A3B6-0CDE9CAA1661",2025-01-08 09:24:52.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
718561104,"Gavere",101617.39431326,178575.51569959,404156,"E967D6A7-7D32-4F6A-A3B6-0CDE9CAA1661",2025-01-08 09:24:52.000000,"p_waarneming","",
718561104,"Gavere",101617.39431326,178575.51569959,404156,"E967D6A7-7D32-4F6A-A3B6-0CDE9CAA1661",2025-01-08 09:24:52.000000,"p_actie","Beverdam verlaagd",1
718561104,"Gavere",101617.39431326,178575.51569959,404156,"E967D6A7-7D32-4F6A-A3B6-0CDE9CAA1661",2025-01-08 09:24:52.000000,"p_actie","",
1353231022,"Dendermonde",132727.72741175,188931.47624277,404216,"62BD34CE-6049-4D6D-9F53-28D0FE8600F4",2025-01-08 10:58:41.000000,"p_waarneming","Beverdam vastgesteld (aantal)",3
1353231022,"Dendermonde",132727.72741175,188931.47624277,404216,"62BD34CE-6049-4D6D-9F53-28D0FE8600F4",2025-01-08 10:58:41.000000,"p_waarneming","",
1353231022,"Dendermonde",132727.72741175,188931.47624277,404216,"62BD34CE-6049-4D6D-9F53-28D0FE8600F4",2025-01-08 10:58:41.000000,"p_actie","enkel controle",1
1353231022,"Dendermonde",132727.72741175,188931.47624277,404216,"62BD34CE-6049-4D6D-9F53-28D0FE8600F4",2025-01-08 10:58:41.000000,"p_actie","",
843441022,"Dendermonde",133264.23389261,188925.83270343,404217,"42960825-11EF-4D11-A19F-6B6BD2017918",2025-01-08 10:59:02.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
843441022,"Dendermonde",133264.23389261,188925.83270343,404217,"42960825-11EF-4D11-A19F-6B6BD2017918",2025-01-08 10:59:02.000000,"p_waarneming","",
843441022,"Dendermonde",133264.23389261,188925.83270343,404217,"42960825-11EF-4D11-A19F-6B6BD2017918",2025-01-08 10:59:02.000000,"p_actie","enkel controle",1
843441022,"Dendermonde",133264.23389261,188925.83270343,404217,"42960825-11EF-4D11-A19F-6B6BD2017918",2025-01-08 10:59:02.000000,"p_actie","",
1073081022,"Nazareth-De Pinte",95138.05767752,180714.64892827,408068,"0E716AEA-3317-4B94-8288-202331A32FEB",2025-01-09 12:33:54.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1073081022,"Nazareth-De Pinte",95138.05767752,180714.64892827,408068,"0E716AEA-3317-4B94-8288-202331A32FEB",2025-01-09 12:33:54.000000,"p_waarneming","",
1073081022,"Nazareth-De Pinte",95138.05767752,180714.64892827,408068,"0E716AEA-3317-4B94-8288-202331A32FEB",2025-01-09 12:33:54.000000,"p_actie","enkel controle",1
1073081022,"Nazareth-De Pinte",95138.05767752,180714.64892827,408068,"0E716AEA-3317-4B94-8288-202331A32FEB",2025-01-09 12:33:54.000000,"p_actie","",
843441022,"Dendermonde",133264.23389261,188925.83270343,409272,"7C89DDEC-C4FB-4678-86F3-061054E3F3C4",2025-01-13 07:11:57.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
843441022,"Dendermonde",133264.23389261,188925.83270343,409272,"7C89DDEC-C4FB-4678-86F3-061054E3F3C4",2025-01-13 07:11:57.000000,"p_waarneming","",
843441022,"Dendermonde",133264.23389261,188925.83270343,409272,"7C89DDEC-C4FB-4678-86F3-061054E3F3C4",2025-01-13 07:11:57.000000,"p_actie","enkel controle",1
843441022,"Dendermonde",133264.23389261,188925.83270343,409272,"7C89DDEC-C4FB-4678-86F3-061054E3F3C4",2025-01-13 07:11:57.000000,"p_actie","",
1353231022,"Dendermonde",132727.72741175,188931.47624277,409273,"DEEB2F8F-BEE2-4257-9C02-8BAE0A787D91",2025-01-13 07:12:20.000000,"p_waarneming","Beverdam vastgesteld (aantal)",3
1353231022,"Dendermonde",132727.72741175,188931.47624277,409273,"DEEB2F8F-BEE2-4257-9C02-8BAE0A787D91",2025-01-13 07:12:20.000000,"p_waarneming","",
1353231022,"Dendermonde",132727.72741175,188931.47624277,409273,"DEEB2F8F-BEE2-4257-9C02-8BAE0A787D91",2025-01-13 07:12:20.000000,"p_actie","enkel controle",1
1353231022,"Dendermonde",132727.72741175,188931.47624277,409273,"DEEB2F8F-BEE2-4257-9C02-8BAE0A787D91",2025-01-13 07:12:20.000000,"p_actie","",
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,409351,"539D288C-EE02-47FE-B0E7-77E78D3718C1",2025-01-13 08:51:15.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,409351,"539D288C-EE02-47FE-B0E7-77E78D3718C1",2025-01-13 08:51:15.000000,"p_waarneming","",
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,409351,"539D288C-EE02-47FE-B0E7-77E78D3718C1",2025-01-13 08:51:15.000000,"p_actie","enkel controle",1
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,409351,"539D288C-EE02-47FE-B0E7-77E78D3718C1",2025-01-13 08:51:15.000000,"p_actie","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,409352,"0A01469B-246F-4D58-97AB-58616EE71243",2025-01-13 08:52:05.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,409352,"0A01469B-246F-4D58-97AB-58616EE71243",2025-01-13 08:52:05.000000,"p_waarneming","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,409352,"0A01469B-246F-4D58-97AB-58616EE71243",2025-01-13 08:52:05.000000,"p_actie","Beverdam verwijderd",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,409352,"0A01469B-246F-4D58-97AB-58616EE71243",2025-01-13 08:52:05.000000,"p_actie","",
805701022,"Kruisem",93789.22481563,175352.8701998,411669,"9177F021-C71D-4755-817C-DA8CC4A73B03",2025-01-14 11:19:44.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
805701022,"Kruisem",93789.22481563,175352.8701998,411669,"9177F021-C71D-4755-817C-DA8CC4A73B03",2025-01-14 11:19:44.000000,"p_waarneming","",
805701022,"Kruisem",93789.22481563,175352.8701998,411669,"9177F021-C71D-4755-817C-DA8CC4A73B03",2025-01-14 11:19:44.000000,"p_actie","Beverdam verwijderd",1
805701022,"Kruisem",93789.22481563,175352.8701998,411669,"9177F021-C71D-4755-817C-DA8CC4A73B03",2025-01-14 11:19:44.000000,"p_actie","",
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,413826,"07F91537-F4C4-4E1D-A703-B7D244DA5D17",2025-01-15 09:51:30.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,413826,"07F91537-F4C4-4E1D-A703-B7D244DA5D17",2025-01-15 09:51:30.000000,"p_waarneming","",
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,413826,"07F91537-F4C4-4E1D-A703-B7D244DA5D17",2025-01-15 09:51:30.000000,"p_actie","Beverdam verwijderd",1
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,413826,"07F91537-F4C4-4E1D-A703-B7D244DA5D17",2025-01-15 09:51:30.000000,"p_actie","",
718561104,"Gavere",101617.39431326,178575.51569959,414568,"C81C5831-515F-4871-9406-FA9F18199E88",2025-01-15 13:44:41.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
718561104,"Gavere",101617.39431326,178575.51569959,414568,"C81C5831-515F-4871-9406-FA9F18199E88",2025-01-15 13:44:41.000000,"p_waarneming","",
718561104,"Gavere",101617.39431326,178575.51569959,414568,"C81C5831-515F-4871-9406-FA9F18199E88",2025-01-15 13:44:41.000000,"p_actie","Beverdam verwijderd",1
718561104,"Gavere",101617.39431326,178575.51569959,414568,"C81C5831-515F-4871-9406-FA9F18199E88",2025-01-15 13:44:41.000000,"p_actie","",
805701022,"Kruisem",93789.22481563,175352.8701998,416081,"F331F8F8-FE3B-4EED-A2EC-89DAD9FED0C5",2025-01-16 12:24:03.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
805701022,"Kruisem",93789.22481563,175352.8701998,416081,"F331F8F8-FE3B-4EED-A2EC-89DAD9FED0C5",2025-01-16 12:24:03.000000,"p_waarneming","",
805701022,"Kruisem",93789.22481563,175352.8701998,416081,"F331F8F8-FE3B-4EED-A2EC-89DAD9FED0C5",2025-01-16 12:24:03.000000,"p_actie","Beverdam verwijderd",1
805701022,"Kruisem",93789.22481563,175352.8701998,416081,"F331F8F8-FE3B-4EED-A2EC-89DAD9FED0C5",2025-01-16 12:24:03.000000,"p_actie","",
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,418180,"774A5D72-9967-477A-AC1A-119CBDA820F6",2025-01-20 10:02:47.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,418180,"774A5D72-9967-477A-AC1A-119CBDA820F6",2025-01-20 10:02:47.000000,"p_waarneming","",
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,418180,"774A5D72-9967-477A-AC1A-119CBDA820F6",2025-01-20 10:02:47.000000,"p_actie","enkel controle",1
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,418180,"774A5D72-9967-477A-AC1A-119CBDA820F6",2025-01-20 10:02:47.000000,"p_actie","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,418181,"14600F2D-12D2-43A7-9556-0D03209D5288",2025-01-20 10:03:26.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,418181,"14600F2D-12D2-43A7-9556-0D03209D5288",2025-01-20 10:03:26.000000,"p_waarneming","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,418181,"14600F2D-12D2-43A7-9556-0D03209D5288",2025-01-20 10:03:26.000000,"p_actie","Beverdam verwijderd",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,418181,"14600F2D-12D2-43A7-9556-0D03209D5288",2025-01-20 10:03:26.000000,"p_actie","",
891761022,"Gent",100230.91319592,190311.48278505,420114,"D6654713-E9B6-4EF1-9F26-83DFF8E5DEB0",2025-01-21 08:43:31.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
891761022,"Gent",100230.91319592,190311.48278505,420114,"D6654713-E9B6-4EF1-9F26-83DFF8E5DEB0",2025-01-21 08:43:31.000000,"p_waarneming","",
891761022,"Gent",100230.91319592,190311.48278505,420114,"D6654713-E9B6-4EF1-9F26-83DFF8E5DEB0",2025-01-21 08:43:31.000000,"p_actie","Beverdam verwijderd",1
891761022,"Gent",100230.91319592,190311.48278505,420114,"D6654713-E9B6-4EF1-9F26-83DFF8E5DEB0",2025-01-21 08:43:31.000000,"p_actie","",
891761022,"Gent",100230.91319592,190311.48278505,420115,"271CB93C-0C47-47DA-8FB1-61389FD27FCC",2025-01-21 08:44:10.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
891761022,"Gent",100230.91319592,190311.48278505,420115,"271CB93C-0C47-47DA-8FB1-61389FD27FCC",2025-01-21 08:44:10.000000,"p_waarneming","",
891761022,"Gent",100230.91319592,190311.48278505,420115,"271CB93C-0C47-47DA-8FB1-61389FD27FCC",2025-01-21 08:44:10.000000,"p_actie","",
805701022,"Kruisem",93789.22481563,175352.8701998,421318,"2E3CD77E-C8E3-47E4-87A0-8D5058474BDF",2025-01-21 13:40:46.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
805701022,"Kruisem",93789.22481563,175352.8701998,421318,"2E3CD77E-C8E3-47E4-87A0-8D5058474BDF",2025-01-21 13:40:46.000000,"p_waarneming","",
805701022,"Kruisem",93789.22481563,175352.8701998,421318,"2E3CD77E-C8E3-47E4-87A0-8D5058474BDF",2025-01-21 13:40:46.000000,"p_actie","Beverdam verwijderd",1
805701022,"Kruisem",93789.22481563,175352.8701998,421318,"2E3CD77E-C8E3-47E4-87A0-8D5058474BDF",2025-01-21 13:40:46.000000,"p_actie","",
1584331022,"Oudenaarde",95463.83071452,170415.60920161,421334,"0247F3C6-30A4-4FD5-931A-0B9C5D4C3022",2025-01-21 14:10:43.000000,"p_waarneming","Haard vastgesteld",1
1584331022,"Oudenaarde",95463.83071452,170415.60920161,421334,"0247F3C6-30A4-4FD5-931A-0B9C5D4C3022",2025-01-21 14:10:43.000000,"p_waarneming","",
1584331022,"Oudenaarde",95463.83071452,170415.60920161,421334,"0247F3C6-30A4-4FD5-931A-0B9C5D4C3022",2025-01-21 14:10:43.000000,"p_actie","Beverdam verlaagd",1
1584331022,"Oudenaarde",95463.83071452,170415.60920161,421334,"0247F3C6-30A4-4FD5-931A-0B9C5D4C3022",2025-01-21 14:10:43.000000,"p_actie","",
718561104,"Gavere",101617.39431326,178575.51569959,423294,"92A02BDF-1567-43A8-AE57-F947E35D54E1",2025-01-22 12:09:49.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
718561104,"Gavere",101617.39431326,178575.51569959,423294,"92A02BDF-1567-43A8-AE57-F947E35D54E1",2025-01-22 12:09:49.000000,"p_waarneming","",
718561104,"Gavere",101617.39431326,178575.51569959,423294,"92A02BDF-1567-43A8-AE57-F947E35D54E1",2025-01-22 12:09:49.000000,"p_actie","enkel controle",1
718561104,"Gavere",101617.39431326,178575.51569959,423294,"92A02BDF-1567-43A8-AE57-F947E35D54E1",2025-01-22 12:09:49.000000,"p_actie","",
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,423311,"55F162C7-1692-43AF-A9E9-C4C69A0D782D",2025-01-22 12:38:29.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,423311,"55F162C7-1692-43AF-A9E9-C4C69A0D782D",2025-01-22 12:38:29.000000,"p_waarneming","",
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,423311,"55F162C7-1692-43AF-A9E9-C4C69A0D782D",2025-01-22 12:38:29.000000,"p_actie","Beverdam verwijderd",1
1759871022,"Merelbeke-Melle",111520.715519,186723.70280414,423311,"55F162C7-1692-43AF-A9E9-C4C69A0D782D",2025-01-22 12:38:29.000000,"p_actie","",
805701022,"Kruisem",93789.22481563,175352.8701998,425668,"7870A38C-9ADA-4826-AD28-3A2E12CC2A72",2025-01-24 06:57:13.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
805701022,"Kruisem",93789.22481563,175352.8701998,425668,"7870A38C-9ADA-4826-AD28-3A2E12CC2A72",2025-01-24 06:57:13.000000,"p_waarneming","",
805701022,"Kruisem",93789.22481563,175352.8701998,425668,"7870A38C-9ADA-4826-AD28-3A2E12CC2A72",2025-01-24 06:57:13.000000,"p_actie","Beverdam verwijderd",1
805701022,"Kruisem",93789.22481563,175352.8701998,425668,"7870A38C-9ADA-4826-AD28-3A2E12CC2A72",2025-01-24 06:57:13.000000,"p_actie","",
805701022,"Kruisem",93789.22481563,175352.8701998,426142,"015CA74F-CFD1-4C22-A635-4B46C83EBC7D",2025-01-24 14:52:31.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
805701022,"Kruisem",93789.22481563,175352.8701998,426142,"015CA74F-CFD1-4C22-A635-4B46C83EBC7D",2025-01-24 14:52:31.000000,"p_waarneming","",
805701022,"Kruisem",93789.22481563,175352.8701998,426142,"015CA74F-CFD1-4C22-A635-4B46C83EBC7D",2025-01-24 14:52:31.000000,"p_actie","Beverdam verwijderd",1
805701022,"Kruisem",93789.22481563,175352.8701998,426142,"015CA74F-CFD1-4C22-A635-4B46C83EBC7D",2025-01-24 14:52:31.000000,"p_actie","",
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,426547,"DE24BE97-75F8-464E-9D10-D4442D2EDBA3",2025-01-27 09:50:09.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,426547,"DE24BE97-75F8-464E-9D10-D4442D2EDBA3",2025-01-27 09:50:09.000000,"p_waarneming","",
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,426547,"DE24BE97-75F8-464E-9D10-D4442D2EDBA3",2025-01-27 09:50:09.000000,"p_actie","enkel controle",1
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,426547,"DE24BE97-75F8-464E-9D10-D4442D2EDBA3",2025-01-27 09:50:09.000000,"p_actie","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,426549,"89AE487B-A7A7-4F57-A929-826DBD3EC109",2025-01-27 09:51:40.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,426549,"89AE487B-A7A7-4F57-A929-826DBD3EC109",2025-01-27 09:51:40.000000,"p_waarneming","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,426549,"89AE487B-A7A7-4F57-A929-826DBD3EC109",2025-01-27 09:51:40.000000,"p_actie","Beverdam verwijderd",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,426549,"89AE487B-A7A7-4F57-A929-826DBD3EC109",2025-01-27 09:51:40.000000,"p_actie","",
891761022,"Gent",100230.91319592,190311.48278505,426514,"A0E5E8E2-6BFE-40F6-86F0-860E2FE6C5A9",2025-01-27 08:50:08.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
891761022,"Gent",100230.91319592,190311.48278505,426514,"A0E5E8E2-6BFE-40F6-86F0-860E2FE6C5A9",2025-01-27 08:50:08.000000,"p_waarneming","",
891761022,"Gent",100230.91319592,190311.48278505,426514,"A0E5E8E2-6BFE-40F6-86F0-860E2FE6C5A9",2025-01-27 08:50:08.000000,"p_actie","enkel controle",1
891761022,"Gent",100230.91319592,190311.48278505,426514,"A0E5E8E2-6BFE-40F6-86F0-860E2FE6C5A9",2025-01-27 08:50:08.000000,"p_actie","",
805701022,"Kruisem",93789.22481563,175352.8701998,427755,"759B4F07-079F-4C7B-9969-04E7940931A6",2025-01-28 09:42:56.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
805701022,"Kruisem",93789.22481563,175352.8701998,427755,"759B4F07-079F-4C7B-9969-04E7940931A6",2025-01-28 09:42:56.000000,"p_waarneming","",
805701022,"Kruisem",93789.22481563,175352.8701998,427755,"759B4F07-079F-4C7B-9969-04E7940931A6",2025-01-28 09:42:56.000000,"p_actie","Beverdam verlaagd",1
805701022,"Kruisem",93789.22481563,175352.8701998,427755,"759B4F07-079F-4C7B-9969-04E7940931A6",2025-01-28 09:42:56.000000,"p_actie","",
718561104,"Gavere",101617.39431326,178575.51569959,429485,"9D8D84F5-47AE-41A4-AC06-ED68E013F494",2025-01-29 14:41:52.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
718561104,"Gavere",101617.39431326,178575.51569959,429485,"9D8D84F5-47AE-41A4-AC06-ED68E013F494",2025-01-29 14:41:52.000000,"p_waarneming","",
718561104,"Gavere",101617.39431326,178575.51569959,429485,"9D8D84F5-47AE-41A4-AC06-ED68E013F494",2025-01-29 14:41:52.000000,"p_actie","Beverdam verwijderd",1
718561104,"Gavere",101617.39431326,178575.51569959,429485,"9D8D84F5-47AE-41A4-AC06-ED68E013F494",2025-01-29 14:41:52.000000,"p_actie","",
805701022,"Kruisem",93789.22481563,175352.8701998,429845,"A3BD6CED-E526-4BAE-A697-C772B13C8965",2025-01-30 09:42:03.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
805701022,"Kruisem",93789.22481563,175352.8701998,429845,"A3BD6CED-E526-4BAE-A697-C772B13C8965",2025-01-30 09:42:03.000000,"p_waarneming","",
805701022,"Kruisem",93789.22481563,175352.8701998,429845,"A3BD6CED-E526-4BAE-A697-C772B13C8965",2025-01-30 09:42:03.000000,"p_actie","enkel controle",1
805701022,"Kruisem",93789.22481563,175352.8701998,429845,"A3BD6CED-E526-4BAE-A697-C772B13C8965",2025-01-30 09:42:03.000000,"p_actie","",
1777551039,"Berlare",120983.3624253,190029.68509986,430753,"3088319C-DFBB-460F-9213-0FD8F046D282",2025-01-31 08:25:08.000000,"p_waarneming","Haard vastgesteld",1
1777551039,"Berlare",120983.3624253,190029.68509986,430753,"3088319C-DFBB-460F-9213-0FD8F046D282",2025-01-31 08:25:08.000000,"p_waarneming","",
1777551039,"Berlare",120983.3624253,190029.68509986,430753,"3088319C-DFBB-460F-9213-0FD8F046D282",2025-01-31 08:25:08.000000,"p_actie","enkel controle",1
1777551039,"Berlare",120983.3624253,190029.68509986,430753,"3088319C-DFBB-460F-9213-0FD8F046D282",2025-01-31 08:25:08.000000,"p_actie","",
1353231022,"Dendermonde",132727.72741175,188931.47624277,431581,"6626B73F-36B9-48BD-A2DC-6412E8926226",2025-02-03 08:53:13.000000,"p_waarneming","Beverdam vastgesteld (aantal)",3
1353231022,"Dendermonde",132727.72741175,188931.47624277,431581,"6626B73F-36B9-48BD-A2DC-6412E8926226",2025-02-03 08:53:13.000000,"p_waarneming","",
1353231022,"Dendermonde",132727.72741175,188931.47624277,431581,"6626B73F-36B9-48BD-A2DC-6412E8926226",2025-02-03 08:53:13.000000,"p_actie","enkel controle",1
1353231022,"Dendermonde",132727.72741175,188931.47624277,431581,"6626B73F-36B9-48BD-A2DC-6412E8926226",2025-02-03 08:53:13.000000,"p_actie","",
843441022,"Dendermonde",133264.23389261,188925.83270343,431582,"51E9943B-2A25-4615-B279-410EA3D74026",2025-02-03 08:53:38.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
843441022,"Dendermonde",133264.23389261,188925.83270343,431582,"51E9943B-2A25-4615-B279-410EA3D74026",2025-02-03 08:53:38.000000,"p_waarneming","",
843441022,"Dendermonde",133264.23389261,188925.83270343,431582,"51E9943B-2A25-4615-B279-410EA3D74026",2025-02-03 08:53:38.000000,"p_actie","enkel controle",1
843441022,"Dendermonde",133264.23389261,188925.83270343,431582,"51E9943B-2A25-4615-B279-410EA3D74026",2025-02-03 08:53:38.000000,"p_actie","",
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,431587,"AC19EAC5-B7F5-4917-8007-B45574D00CD7",2025-02-03 09:02:05.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,431587,"AC19EAC5-B7F5-4917-8007-B45574D00CD7",2025-02-03 09:02:05.000000,"p_waarneming","",
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,431587,"AC19EAC5-B7F5-4917-8007-B45574D00CD7",2025-02-03 09:02:05.000000,"p_actie","enkel controle",1
474561022,"Beveren-Kruibeke-Zwijndrecht",145672.94660055,203842.11249613,431587,"AC19EAC5-B7F5-4917-8007-B45574D00CD7",2025-02-03 09:02:05.000000,"p_actie","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,431589,"C1DD05F6-348D-4C43-B1B5-77BE2E70A4E6",2025-02-03 09:03:20.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,431589,"C1DD05F6-348D-4C43-B1B5-77BE2E70A4E6",2025-02-03 09:03:20.000000,"p_waarneming","",
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,431589,"C1DD05F6-348D-4C43-B1B5-77BE2E70A4E6",2025-02-03 09:03:20.000000,"p_actie","Beverdam verwijderd",1
1765611041,"Beveren-Kruibeke-Zwijndrecht",145582.96380056,203666.29639617,431589,"C1DD05F6-348D-4C43-B1B5-77BE2E70A4E6",2025-02-03 09:03:20.000000,"p_actie","",
1584331022,"Oudenaarde",95463.83071452,170415.60920161,432434,"5A81F844-BE40-4E12-9587-1DB9B77927E2",2025-02-03 13:43:15.000000,"p_waarneming","Haard vastgesteld",1
1584331022,"Oudenaarde",95463.83071452,170415.60920161,432434,"5A81F844-BE40-4E12-9587-1DB9B77927E2",2025-02-03 13:43:15.000000,"p_waarneming","",
1584331022,"Oudenaarde",95463.83071452,170415.60920161,432434,"5A81F844-BE40-4E12-9587-1DB9B77927E2",2025-02-03 13:43:15.000000,"p_actie","Beverdam verlaagd",1
1584331022,"Oudenaarde",95463.83071452,170415.60920161,432434,"5A81F844-BE40-4E12-9587-1DB9B77927E2",2025-02-03 13:43:15.000000,"p_actie","",
805701022,"Kruisem",93789.22481563,175352.8701998,433175,"4E5B99A0-5724-42E0-B36F-4C7A05A04006",2025-02-04 09:13:51.000000,"p_waarneming","Beverdam vastgesteld (aantal)",1
805701022,"Kruisem",93789.22481563,175352.8701998,433175,"4E5B99A0-5724-42E0-B36F-4C7A05A04006",2025-02-04 09:13:51.000000,"p_waarneming","",
805701022,"Kruisem",93789.22481563,175352.8701998,433175,"4E5B99A0-5724-42E0-B36F-4C7A05A04006",2025-02-04 09:13:51.000000,"p_actie","enkel controle",1
805701022,"Kruisem",93789.22481563,175352.8701998,433175,"4E5B99A0-5724-42E0-B36F-4C7A05A04006",2025-02-04 09:13:51.000000,"p_actie","",
